timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784632335.0572264,3274,0,26,0,1.0,0.992,0.996,0.0,1.451,3.718
1784632335.1009045,3284,0,26,0,1.0,0.992,0.996,0.0,1.452,3.722
1784632335.1290047,3294,0,26,0,1.0,0.992,0.996,0.0,1.453,3.726
1784632335.2370193,3304,0,26,0,1.0,0.992,0.996,0.0,1.453,3.729
1784632335.2636817,3314,0,26,0,1.0,0.992,0.996,0.0,1.454,3.733
1784632335.2937033,3324,0,26,0,1.0,0.992,0.996,0.0,1.455,3.737
1784632335.3258874,3334,0,26,0,1.0,0.992,0.996,0.0,1.456,3.741
1784632335.3711858,3344,0,26,0,1.0,0.992,0.996,0.0,1.457,3.746
1784632335.4133983,3354,0,26,0,1.0,0.992,0.996,0.0,1.458,3.75
1784632335.4758933,3364,0,26,0,1.0,0.992,0.996,0.0,1.458,3.754
1784632335.5128214,3374,0,26,0,1.0,0.992,0.996,0.0,1.459,3.758
1784632335.5560455,3384,0,26,0,1.0,0.992,0.996,0.0,1.46,3.763
1784632335.5905828,3394,0,26,0,1.0,0.992,0.996,0.0,1.461,3.767
1784632335.632266,3404,0,26,0,1.0,0.992,0.996,0.0,1.461,3.772
1784632335.653999,3414,0,26,0,1.0,0.992,0.996,0.0,1.462,3.777
1784632335.6933284,3424,0,26,0,1.0,0.992,0.996,0.0,1.463,3.781
1784632335.7441592,3434,0,26,0,1.0,0.992,0.996,0.0,1.463,3.786
1784632335.7832625,3444,0,26,0,1.0,0.993,0.996,0.0,1.463,3.791
1784632335.8276558,3454,0,26,0,1.0,0.993,0.996,0.0,1.463,3.796
1784632335.8807938,3464,0,26,0,1.0,0.993,0.996,0.0,1.463,3.801
1784632335.9182456,3474,0,26,0,1.0,0.993,0.996,0.0,1.463,3.806
1784632335.956131,3484,0,26,0,1.0,0.993,0.996,0.0,1.463,3.811
1784632335.9901483,3494,0,26,0,1.0,0.993,0.996,0.0,1.463,3.816
1784632336.1328092,3504,0,26,0,1.0,0.993,0.996,0.0,1.463,3.822
1784632336.1860855,3514,0,26,0,1.0,0.993,0.996,0.0,1.462,3.827
1784632336.2203276,3524,0,26,0,1.0,0.993,0.996,0.0,1.462,3.833
1784632336.2520628,3534,0,26,0,1.0,0.993,0.996,0.0,1.462,3.839
1784632336.2942064,3544,0,26,0,1.0,0.993,0.996,0.0,1.462,3.844
1784632336.3404267,3554,0,26,0,1.0,0.993,0.996,0.0,1.461,3.85
1784632336.3781857,3564,0,26,0,1.0,0.993,0.996,0.0,1.461,3.856
1784632336.4205065,3574,0,26,0,1.0,0.993,0.996,0.0,1.461,3.862
1784632336.459295,3584,0,26,0,1.0,0.993,0.996,0.0,1.46,3.868
1784632336.4842784,3594,0,26,0,1.0,0.993,0.996,0.0,1.46,3.874
1784632336.5276282,3604,0,26,0,1.0,0.993,0.996,0.0,1.459,3.88
1784632336.5731065,3614,0,26,0,1.0,0.993,0.996,0.0,1.458,3.886
1784632336.6071532,3624,0,26,0,1.0,0.993,0.996,0.0,1.458,3.893
1784632336.6447492,3634,0,26,0,1.0,0.993,0.996,0.0,1.457,3.899
1784632336.6796126,3644,0,26,0,1.0,0.993,0.996,0.0,1.457,3.905
1784632336.710006,3654,0,26,0,1.0,0.993,0.996,0.0,1.456,3.912
1784632336.7497318,3664,0,26,0,1.0,0.993,0.996,0.0,1.456,3.918
1784632336.812711,3674,0,26,0,1.0,0.993,0.996,0.0,1.455,3.924
1784632336.875674,3684,0,26,0,1.0,0.993,0.996,0.0,1.455,3.931
1784632336.9153802,3694,0,26,0,1.0,0.993,0.996,0.0,1.454,3.938
1784632337.0375602,3704,0,26,0,1.0,0.993,0.997,0.0,1.454,3.945
1784632337.0599887,3714,0,26,0,1.0,0.993,0.997,0.0,1.453,3.952
1784632337.0920856,3724,0,26,0,1.0,0.993,0.997,0.0,1.453,3.959
1784632337.1284146,3734,0,26,0,1.0,0.993,0.997,0.0,1.452,3.966
1784632337.1658242,3744,0,26,0,1.0,0.993,0.997,0.0,1.452,3.973
1784632337.194001,3754,0,26,0,1.0,0.993,0.997,0.0,1.451,3.98
1784632337.221705,3764,0,26,0,1.0,0.993,0.997,0.0,1.451,3.987
1784632337.2558472,3774,0,26,0,1.0,0.993,0.997,0.0,1.45,3.994
1784632337.2855859,3784,0,26,0,1.0,0.993,0.997,0.0,1.45,4.001
1784632337.3197894,3794,0,26,0,1.0,0.993,0.997,0.0,1.449,4.008
1784632337.349522,3804,0,26,0,1.0,0.993,0.997,0.0,1.449,4.015
1784632337.3846834,3814,0,26,0,1.0,0.993,0.997,0.0,1.448,4.022
1784632337.4189687,3824,0,26,0,1.0,0.993,0.997,0.0,1.448,4.029
1784632337.450717,3834,0,26,0,1.0,0.993,0.997,0.0,1.447,4.036
1784632337.4809856,3844,0,26,0,1.0,0.993,0.997,0.0,1.447,4.043
1784632337.523067,3854,0,26,0,1.0,0.993,0.997,0.0,1.446,4.05
1784632337.568415,3864,0,26,0,1.0,0.993,0.997,0.0,1.446,4.057
1784632337.6080105,3874,0,26,0,1.0,0.993,0.997,0.0,1.445,4.065
1784632337.678303,3884,0,26,0,1.0,0.993,0.997,0.0,1.445,4.072
1784632337.720595,3894,0,26,0,1.0,0.993,0.997,0.0,1.444,4.079
1784632337.812664,3904,0,26,0,1.0,0.993,0.997,0.0,1.443,4.087
1784632337.8411732,3914,0,26,0,1.0,0.993,0.997,0.0,1.443,4.094
1784632337.8699398,3924,0,26,0,1.0,0.993,0.997,0.0,1.442,4.101
1784632337.9007313,3934,0,26,0,1.0,0.993,0.997,0.0,1.442,4.109
1784632337.9356067,3944,0,26,0,1.0,0.993,0.997,0.0,1.441,4.116
1784632337.9686973,3954,0,26,0,1.0,0.993,0.997,0.0,1.44,4.124
1784632337.9912703,3964,0,26,0,1.0,0.993,0.997,0.0,1.44,4.131
1784632338.0154736,3974,0,26,0,1.0,0.994,0.997,0.0,1.44,4.135
1784632338.0417829,3984,0,26,0,1.0,0.994,0.997,0.0,1.441,4.138
1784632338.0792422,3994,0,26,0,1.0,0.994,0.997,0.0,1.442,4.14
1784632338.1213925,4004,0,26,0,1.0,0.994,0.997,0.0,1.443,4.143
1784632338.158264,4014,0,26,0,1.0,0.994,0.997,0.0,1.444,4.146
1784632338.1898713,4024,0,26,0,1.0,0.994,0.997,0.0,1.445,4.148
1784632338.226248,4034,0,26,0,1.0,0.994,0.997,0.0,1.446,4.151
1784632338.2600653,4044,0,26,0,1.0,0.994,0.997,0.0,1.447,4.154
1784632338.2963977,4054,0,26,0,1.0,0.994,0.997,0.0,1.448,4.157
1784632338.337174,4064,0,26,0,1.0,0.994,0.997,0.0,1.449,4.16
1784632338.374267,4074,0,26,0,1.0,0.994,0.997,0.0,1.449,4.163
1784632338.4141955,4084,0,26,0,1.0,0.994,0.997,0.0,1.45,4.166
1784632338.446267,4094,0,26,0,1.0,0.994,0.997,0.0,1.451,4.169
1784632338.565511,4104,0,26,0,1.0,0.994,0.997,0.0,1.452,4.172
1784632338.608513,4114,0,26,0,1.0,0.994,0.997,0.0,1.452,4.175
1784632338.6445556,4124,0,26,0,1.0,0.994,0.997,0.0,1.453,4.179
1784632338.6878388,4134,0,26,0,1.0,0.994,0.997,0.0,1.454,4.182
1784632338.7269957,4144,0,26,0,1.0,0.994,0.997,0.0,1.454,4.185
1784632338.7555866,4154,0,26,0,1.0,0.994,0.997,0.0,1.455,4.189
1784632338.7903543,4164,0,26,0,1.0,0.994,0.997,0.0,1.455,4.192
1784632338.8228748,4174,0,26,0,1.0,0.994,0.997,0.0,1.455,4.196
1784632338.8531957,4184,0,26,0,1.0,0.994,0.997,0.0,1.456,4.199
1784632338.8950684,4194,0,26,0,1.0,0.994,0.997,0.0,1.456,4.203
1784632338.9255137,4204,0,26,0,1.0,0.994,0.997,0.0,1.457,4.207
1784632338.9612827,4214,0,26,0,1.0,0.994,0.997,0.0,1.457,4.211
1784632338.997118,4224,0,26,0,1.0,0.994,0.997,0.0,1.457,4.214
1784632339.0331385,4234,0,26,0,1.0,0.994,0.997,0.0,1.458,4.218
1784632339.0730448,4244,0,26,0,1.0,0.994,0.997,0.0,1.458,4.222
1784632339.1020927,4254,0,26,0,1.0,0.994,0.997,0.0,1.458,4.226
1784632339.1287124,4264,0,26,0,1.0,0.994,0.997,0.0,1.459,4.23
1784632339.1625981,4274,0,26,0,1.0,0.994,0.997,0.0,1.459,4.234
1784632339.1953416,4284,0,26,0,1.0,0.994,0.997,0.0,1.459,4.238
1784632339.221703,4294,0,26,0,1.0,0.994,0.997,0.0,1.459,4.242
1784632339.347582,4304,0,26,0,1.0,0.994,0.997,0.0,1.46,4.246
1784632339.3683064,4314,0,26,0,1.0,0.994,0.997,0.0,1.46,4.251
1784632339.4043822,4324,0,26,0,1.0,0.994,0.997,0.0,1.46,4.255
1784632339.447529,4334,0,26,0,1.0,0.994,0.997,0.0,1.46,4.259
1784632339.4780817,4344,0,26,0,1.0,0.994,0.997,0.0,1.46,4.264
1784632339.509195,4354,0,26,0,1.0,0.994,0.997,0.0,1.46,4.268
1784632339.5530596,4364,0,26,0,1.0,0.994,0.997,0.0,1.46,4.273
1784632339.5854259,4374,0,26,0,1.0,0.994,0.997,0.0,1.46,4.277
1784632339.618893,4384,0,26,0,1.0,0.994,0.997,0.0,1.46,4.282
1784632339.6675792,4394,0,26,0,1.0,0.994,0.997,0.0,1.46,4.286
1784632339.7108312,4404,0,26,0,1.0,0.994,0.997,0.0,1.46,4.291
1784632339.7907789,4414,0,26,0,1.0,0.994,0.997,0.0,1.46,4.296
1784632339.8433084,4424,0,26,0,1.0,0.994,0.997,0.0,1.459,4.301
1784632339.9071622,4434,0,26,0,1.0,0.994,0.997,0.0,1.459,4.306
1784632339.9677534,4444,0,26,0,1.0,0.994,0.997,0.0,1.459,4.311
1784632340.0280538,4454,0,26,0,1.0,0.994,0.997,0.0,1.459,4.316
1784632340.0754473,4464,0,26,0,1.0,0.994,0.997,0.0,1.458,4.321
1784632340.105292,4474,0,26,0,1.0,0.994,0.997,0.0,1.458,4.327
1784632340.1686778,4484,0,26,0,1.0,0.994,0.997,0.0,1.458,4.332
1784632340.2286496,4494,0,26,0,1.0,0.994,0.997,0.0,1.457,4.337
1784632340.4654233,4504,0,26,0,1.0,0.994,0.997,0.0,1.457,4.343
1784632340.4914248,4514,0,26,0,1.0,0.994,0.997,0.0,1.457,4.349
1784632340.5204024,4524,0,26,0,1.0,0.994,0.997,0.0,1.456,4.355
1784632340.596846,4534,0,26,0,1.0,0.994,0.997,0.0,1.456,4.361
1784632340.6389208,4544,0,26,0,1.0,0.994,0.997,0.0,1.455,4.367
1784632340.6984966,4554,0,26,0,1.0,0.994,0.997,0.0,1.455,4.373
1784632340.7365618,4564,0,26,0,1.0,0.994,0.997,0.0,1.454,4.38
1784632340.7714512,4574,0,26,0,1.0,0.994,0.997,0.0,1.454,4.386
1784632340.8189275,4584,0,26,0,1.0,0.994,0.997,0.0,1.454,4.392
1784632340.858897,4594,0,26,0,1.0,0.994,0.997,0.0,1.453,4.398
1784632340.9015226,4604,0,26,0,1.0,0.994,0.997,0.0,1.453,4.405
1784632340.9428122,4614,0,26,0,1.0,0.994,0.997,0.0,1.452,4.411
1784632340.975448,4624,0,26,0,1.0,0.994,0.997,0.0,1.452,4.418
1784632341.0114172,4634,0,26,0,1.0,0.994,0.997,0.0,1.451,4.424
1784632341.0381248,4644,0,26,0,1.0,0.994,0.997,0.0,1.451,4.431
1784632341.0694096,4654,0,26,0,1.0,0.994,0.997,0.0,1.449,4.431
1784632341.099715,4664,0,26,0,1.0,0.994,0.997,0.0,1.446,4.429
1784632341.134715,4674,0,26,0,1.0,0.994,0.997,0.0,1.444,4.427
1784632341.16342,4684,0,26,0,1.0,0.994,0.997,0.0,1.441,4.425
1784632341.190293,4694,0,26,0,1.0,0.994,0.997,0.0,1.439,4.423
1784632341.2719047,4704,0,26,0,1.0,0.995,0.997,0.0,1.436,4.421
1784632341.301915,4714,0,26,0,1.0,0.995,0.997,0.0,1.433,4.419
1784632341.3431518,4724,0,26,0,1.0,0.995,0.997,0.0,1.431,4.417
1784632341.3799772,4734,0,26,0,1.0,0.995,0.997,0.0,1.428,4.415
1784632341.4022543,4744,0,26,0,1.0,0.995,0.997,0.0,1.43,4.409
1784632341.4337132,4754,0,26,0,1.0,0.995,0.997,0.0,1.431,4.404
1784632341.4595335,4764,0,26,0,1.0,0.995,0.997,0.0,1.432,4.398
1784632341.4827313,4774,0,26,0,1.0,0.995,0.997,0.0,1.433,4.392
1784632341.523411,4784,0,26,0,1.0,0.995,0.997,0.0,1.434,4.387
1784632341.5580885,4794,0,26,0,1.0,0.995,0.997,0.0,1.435,4.381
1784632341.5943496,4804,0,26,0,1.0,0.995,0.997,0.0,1.437,4.376
1784632341.630348,4814,0,26,0,1.0,0.995,0.997,0.0,1.438,4.371
1784632341.6707318,4824,0,26,0,1.0,0.995,0.997,0.0,1.439,4.365
1784632341.7079456,4834,0,26,0,1.0,0.995,0.997,0.0,1.439,4.36
1784632341.753927,4844,0,26,0,1.0,0.995,0.997,0.0,1.438,4.355
1784632341.8082619,4854,0,26,0,1.0,0.995,0.997,0.0,1.438,4.35
1784632341.8490324,4864,0,26,0,1.0,0.995,0.997,0.0,1.437,4.345
1784632341.8922262,4874,0,26,0,1.0,0.995,0.997,0.0,1.436,4.34
1784632341.927852,4884,0,26,0,1.0,0.995,0.997,0.0,1.435,4.336
1784632341.9651241,4894,0,26,0,1.0,0.995,0.997,0.0,1.434,4.331
1784632342.1232758,4904,0,26,0,1.0,0.995,0.997,0.0,1.433,4.327
1784632342.1784813,4914,0,26,0,1.0,0.995,0.997,0.0,1.432,4.322
1784632342.2412038,4924,0,26,0,1.0,0.995,0.997,0.0,1.431,4.318
1784632342.2960057,4934,0,26,0,1.0,0.995,0.997,0.0,1.43,4.314
1784632342.3500519,4944,0,26,0,1.0,0.995,0.997,0.0,1.429,4.31
1784632342.3869956,4954,0,26,0,1.0,0.995,0.997,0.0,1.427,4.306
1784632342.4420273,4964,0,26,0,1.0,0.995,0.997,0.0,1.426,4.303
1784632342.5213661,4974,0,26,0,1.0,0.995,0.997,0.0,1.425,4.299
1784632342.5853105,4984,0,26,0,1.0,0.995,0.997,0.0,1.424,4.296
1784632342.6403334,4994,0,26,0,1.0,0.995,0.997,0.0,1.422,4.292
1784632342.6688812,5004,0,26,0,1.0,0.995,0.997,0.0,1.421,4.289
1784632342.7103946,5014,0,26,0,1.0,0.995,0.997,0.0,1.42,4.286
1784632342.7796798,5024,0,26,0,1.0,0.995,0.997,0.0,1.418,4.283
1784632342.884836,5034,0,26,0,1.0,0.995,0.997,0.0,1.417,4.28
1784632343.1184237,5044,0,26,0,1.0,0.995,0.997,0.0,1.416,4.277
1784632343.1959481,5054,0,26,0,1.0,0.995,0.997,0.0,1.415,4.275
1784632343.275659,5064,0,26,0,1.0,0.995,0.997,0.0,1.414,4.272
1784632343.3406436,5074,0,26,0,1.0,0.995,0.997,0.0,1.413,4.27
1784632343.389674,5084,0,26,0,1.0,0.995,0.997,0.0,1.411,4.268
1784632343.4571786,5094,0,26,0,1.0,0.995,0.997,0.0,1.41,4.266
1784632343.864143,5104,0,26,0,1.0,0.995,0.997,0.0,1.409,4.265
1784632343.8936496,5114,0,26,0,1.0,0.995,0.997,0.0,1.408,4.264
1784632343.931102,5124,0,26,0,1.0,0.995,0.997,0.0,1.407,4.263
1784632343.96691,5134,0,26,0,1.0,0.995,0.997,0.0,1.406,4.262
1784632344.0060356,5144,0,26,0,1.0,0.995,0.997,0.0,1.405,4.261
1784632344.0484185,5154,0,26,0,1.0,0.995,0.997,0.0,1.405,4.26
1784632344.0918894,5164,0,26,0,1.0,0.995,0.997,0.0,1.404,4.259
1784632344.12186,5174,0,26,0,1.0,0.995,0.997,0.0,1.403,4.258
1784632344.1581511,5184,0,26,0,1.0,0.995,0.997,0.0,1.402,4.257
1784632344.198235,5194,0,26,0,1.0,0.995,0.998,0.0,1.401,4.257
1784632344.2310603,5204,0,26,0,1.0,0.995,0.998,0.0,1.4,4.256
1784632344.2640855,5214,0,26,0,1.0,0.995,0.998,0.0,1.4,4.255
1784632344.2905786,5224,0,26,0,1.0,0.995,0.998,0.0,1.399,4.255
1784632344.3207753,5234,0,26,0,1.0,0.995,0.998,0.0,1.398,4.254
1784632344.3592913,5244,0,26,0,1.0,0.995,0.998,0.0,1.397,4.254
1784632344.3962545,5254,0,26,0,1.0,0.995,0.998,0.0,1.396,4.254
1784632344.4205873,5264,0,26,0,1.0,0.995,0.998,0.0,1.396,4.253
1784632344.4475417,5274,0,26,0,1.0,0.995,0.998,0.0,1.395,4.253
1784632344.4825714,5284,0,26,0,1.0,0.995,0.998,0.0,1.394,4.253
1784632344.5093005,5294,0,26,0,1.0,0.995,0.998,0.0,1.393,4.253
1784632344.6221845,5304,0,26,0,1.0,0.995,0.998,0.0,1.392,4.253
1784632344.6670094,5314,0,26,0,1.0,0.995,0.998,0.0,1.391,4.253
1784632344.7019596,5324,0,26,0,1.0,0.995,0.998,0.0,1.39,4.253
1784632344.7416327,5334,0,26,0,1.0,0.995,0.998,0.0,1.389,4.253
1784632344.7700152,5344,0,26,0,1.0,0.995,0.998,0.0,1.388,4.253
1784632344.8009818,5354,0,26,0,1.0,0.995,0.998,0.0,1.387,4.253
1784632344.8532288,5364,0,26,0,1.0,0.995,0.998,0.0,1.385,4.254
1784632344.8944817,5374,0,26,0,1.0,0.995,0.998,0.0,1.384,4.254
1784632344.947884,5384,0,26,0,1.0,0.995,0.998,0.0,1.383,4.254
1784632344.9798627,5394,0,26,0,1.0,0.995,0.998,0.0,1.384,4.251
1784632345.009568,5404,0,26,0,1.0,0.995,0.998,0.0,1.385,4.248
1784632345.0383031,5414,0,26,0,1.0,0.995,0.998,0.0,1.387,4.245
1784632345.0809512,5424,0,26,0,1.0,0.995,0.998,0.0,1.388,4.242
1784632345.119615,5434,0,26,0,1.0,0.995,0.998,0.0,1.389,4.239
1784632345.1552832,5444,0,26,0,1.0,0.995,0.998,0.0,1.39,4.236
1784632345.1945755,5454,0,26,0,1.0,0.995,0.998,0.0,1.391,4.233
1784632345.229874,5464,0,26,0,1.0,0.995,0.998,0.0,1.393,4.23
1784632345.2598166,5474,0,26,0,1.0,0.995,0.998,0.0,1.394,4.227
1784632345.3130348,5484,0,26,0,1.0,0.995,0.998,0.0,1.395,4.225
1784632345.3450022,5494,0,26,0,1.0,0.995,0.998,0.0,1.396,4.222
1784632345.4304616,5504,0,26,0,1.0,0.995,0.998,0.0,1.397,4.219
1784632345.4570205,5514,0,26,0,1.0,0.995,0.998,0.0,1.398,4.217
1784632345.482007,5524,0,26,0,1.0,0.995,0.998,0.0,1.399,4.214
1784632345.505492,5534,0,26,0,1.0,0.995,0.998,0.0,1.401,4.212
1784632345.529417,5544,0,26,0,1.0,0.995,0.998,0.0,1.402,4.21
1784632345.5669312,5554,0,26,0,1.0,0.995,0.998,0.0,1.403,4.207
1784632345.5978372,5564,0,26,0,1.0,0.995,0.998,0.0,1.404,4.205
1784632345.6329496,5574,0,26,0,1.0,0.995,0.998,0.0,1.406,4.202
1784632345.6609552,5584,0,26,0,1.0,0.995,0.998,0.0,1.407,4.2
1784632345.7098083,5594,0,26,0,1.0,0.995,0.998,0.0,1.409,4.197
1784632345.74191,5604,0,26,0,1.0,0.995,0.998,0.0,1.41,4.195
1784632345.7707374,5614,0,26,0,1.0,0.995,0.998,0.0,1.411,4.193
1784632345.8434308,5624,0,26,0,1.0,0.995,0.998,0.0,1.413,4.19
1784632345.9137974,5634,0,26,0,1.0,0.995,0.998,0.0,1.414,4.188
1784632345.973624,5644,0,26,0,1.0,0.995,0.998,0.0,1.415,4.186
1784632346.0370145,5654,0,26,0,1.0,0.995,0.998,0.0,1.417,4.184
1784632346.1224573,5664,0,26,0,1.0,0.995,0.998,0.0,1.418,4.182
1784632346.2082047,5674,0,26,0,1.0,0.995,0.998,0.0,1.42,4.181
1784632346.2892816,5684,0,26,0,1.0,0.995,0.998,0.0,1.421,4.179
1784632346.34196,5694,0,26,0,1.0,0.995,0.998,0.0,1.423,4.177
1784632346.6801279,5704,0,26,0,1.0,0.995,0.998,0.0,1.424,4.176
1784632346.7135696,5714,0,26,0,1.0,0.995,0.998,0.0,1.426,4.175
1784632346.759332,5724,0,26,0,1.0,0.995,0.998,0.0,1.427,4.174
1784632346.8002532,5734,0,26,0,1.0,0.995,0.998,0.0,1.428,4.173
1784632346.8287,5744,0,26,0,1.0,0.995,0.998,0.0,1.43,4.173
1784632346.880157,5754,0,26,0,1.0,0.996,0.998,0.0,1.431,4.172
1784632346.9139175,5764,0,26,0,1.0,0.996,0.998,0.0,1.433,4.171
1784632346.944016,5774,0,26,0,1.0,0.996,0.998,0.0,1.434,4.17
1784632346.980391,5784,0,26,0,1.0,0.996,0.998,0.0,1.436,4.17
1784632347.0061288,5794,0,26,0,1.0,0.996,0.998,0.0,1.437,4.169
1784632347.0310795,5804,0,26,0,1.0,0.996,0.998,0.0,1.438,4.168
1784632347.0764246,5814,0,26,0,1.0,0.996,0.998,0.0,1.44,4.168
1784632347.1075501,5824,0,26,0,1.0,0.996,0.998,0.0,1.441,4.167
1784632347.1346757,5834,0,26,0,1.0,0.996,0.998,0.0,1.442,4.167
1784632347.1615813,5844,0,26,0,1.0,0.996,0.998,0.0,1.443,4.167
1784632347.2029445,5854,0,26,0,1.0,0.996,0.998,0.0,1.444,4.166
1784632347.225227,5864,0,26,0,1.0,0.996,0.998,0.0,1.445,4.166
1784632347.252822,5874,0,26,0,1.0,0.996,0.998,0.0,1.446,4.165
1784632347.2853057,5884,0,26,0,1.0,0.996,0.998,0.0,1.447,4.165
1784632347.3238008,5894,0,26,0,1.0,0.996,0.998,0.0,1.448,4.165
1784632347.4276156,5904,0,26,0,1.0,0.996,0.998,0.0,1.449,4.165
1784632347.4629319,5914,0,26,0,1.0,0.996,0.998,0.0,1.449,4.165
1784632347.5022342,5924,0,26,0,1.0,0.996,0.998,0.0,1.45,4.165
1784632347.5412364,5934,0,26,0,1.0,0.996,0.998,0.0,1.451,4.165
1784632347.5767715,5944,0,26,0,1.0,0.996,0.998,0.0,1.452,4.165
1784632347.6090198,5954,0,26,0,1.0,0.996,0.998,0.0,1.453,4.165
1784632347.6411407,5964,0,26,0,1.0,0.996,0.998,0.0,1.453,4.165
1784632347.6849124,5974,0,26,0,1.0,0.996,0.998,0.0,1.454,4.165
1784632347.7100847,5984,0,26,0,1.0,0.996,0.998,0.0,1.455,4.165
1784632347.7352803,5994,0,26,0,1.0,0.996,0.998,0.0,1.456,4.165
1784632347.7734394,6004,0,26,0,1.0,0.996,0.998,0.0,1.456,4.165
1784632347.7995894,6014,0,26,0,1.0,0.996,0.998,0.0,1.457,4.165
1784632347.8362472,6024,0,26,0,1.0,0.996,0.998,0.0,1.458,4.166
1784632347.8642828,6034,0,26,0,1.0,0.996,0.998,0.0,1.458,4.166
1784632347.914298,6044,0,26,0,1.0,0.996,0.998,0.0,1.459,4.166
1784632347.9539702,6054,0,26,0,1.0,0.996,0.998,0.0,1.459,4.167
1784632347.9966679,6064,0,26,0,1.0,0.996,0.998,0.0,1.46,4.167
1784632348.034989,6074,0,26,0,1.0,0.996,0.998,0.0,1.46,4.168
1784632348.0823953,6084,0,26,0,1.0,0.996,0.998,0.0,1.461,4.168
1784632348.1251822,6094,0,26,0,1.0,0.996,0.998,0.0,1.461,4.169
1784632348.2343216,6104,0,26,0,1.0,0.996,0.998,0.0,1.462,4.17
1784632348.2880974,6114,0,26,0,1.0,0.996,0.998,0.0,1.462,4.171
1784632348.3391821,6124,0,26,0,1.0,0.996,0.998,0.0,1.463,4.171
1784632348.388551,6134,0,26,0,1.0,0.996,0.998,0.0,1.463,4.172
1784632348.462629,6144,0,26,0,1.0,0.996,0.998,0.0,1.463,4.174
1784632348.5215054,6154,0,26,0,1.0,0.996,0.998,0.0,1.463,4.175
1784632348.5865273,6164,0,26,0,1.0,0.996,0.998,0.0,1.464,4.176
1784632348.6411476,6174,0,26,0,1.0,0.996,0.998,0.0,1.464,4.177
1784632348.7069197,6184,0,26,0,1.0,0.996,0.998,0.0,1.464,4.179
1784632348.7859128,6194,0,26,0,1.0,0.996,0.998,0.0,1.464,4.18
1784632348.861957,6204,0,26,0,1.0,0.996,0.998,0.0,1.465,4.182
1784632348.9362648,6214,0,26,0,1.0,0.996,0.998,0.0,1.465,4.184
1784632349.0247304,6224,0,26,0,1.0,0.996,0.998,0.0,1.465,4.186
1784632349.1192136,6234,0,26,0,1.0,0.996,0.998,0.0,1.465,4.188
1784632349.1688952,6244,0,26,0,1.0,0.996,0.998,0.0,1.465,4.19
1784632349.246472,6254,0,26,0,1.0,0.996,0.998,0.0,1.466,4.192
1784632349.3003278,6264,0,26,0,1.0,0.996,0.998,0.0,1.466,4.194
1784632349.3956857,6274,0,26,0,1.0,0.996,0.998,0.0,1.466,4.196
1784632349.4940681,6284,0,26,0,1.0,0.996,0.998,0.0,1.466,4.199
1784632349.6030843,6294,0,26,0,1.0,0.996,0.998,0.0,1.467,4.202
1784632349.789485,6304,0,26,0,1.0,0.996,0.998,0.0,1.467,4.205
1784632349.8428516,6314,0,26,0,1.0,0.996,0.998,0.0,1.467,4.208
1784632349.888116,6324,0,26,0,1.0,0.996,0.998,0.0,1.467,4.211
1784632349.9372761,6334,0,26,0,1.0,0.996,0.998,0.0,1.468,4.214
1784632349.9937587,6344,0,26,0,1.0,0.996,0.998,0.0,1.468,4.217
1784632350.037196,6354,0,26,0,1.0,0.996,0.998,0.0,1.468,4.22
1784632350.072642,6364,0,26,0,1.0,0.996,0.998,0.0,1.468,4.224
1784632350.1103306,6374,0,26,0,1.0,0.996,0.998,0.0,1.469,4.227
1784632350.148169,6384,0,26,0,1.0,0.996,0.998,0.0,1.469,4.23
1784632350.18513,6394,0,26,0,1.0,0.996,0.998,0.0,1.469,4.234
1784632350.2219112,6404,0,26,0,1.0,0.996,0.998,0.0,1.469,4.237
1784632350.261408,6414,0,26,0,1.0,0.996,0.998,0.0,1.469,4.241
1784632350.3020983,6424,0,26,0,1.0,0.996,0.998,0.0,1.469,4.244
1784632350.3440928,6434,0,26,0,1.0,0.996,0.998,0.0,1.47,4.248
1784632350.3926494,6444,0,26,0,1.0,0.996,0.998,0.0,1.47,4.252
1784632350.4225404,6454,0,26,0,1.0,0.996,0.998,0.0,1.47,4.255
1784632350.4602041,6464,0,26,0,1.0,0.996,0.998,0.0,1.47,4.259
1784632350.4906874,6474,0,26,0,1.0,0.996,0.998,0.0,1.47,4.263
1784632350.5259383,6484,0,26,0,1.0,0.996,0.998,0.0,1.47,4.267
1784632350.5521395,6494,0,26,0,1.0,0.996,0.998,0.0,1.47,4.27
1784632350.6507154,6504,0,26,0,1.0,0.996,0.998,0.0,1.47,4.274
1784632350.6853151,6514,0,26,0,1.0,0.996,0.998,0.0,1.47,4.278
1784632350.7250302,6524,0,26,0,1.0,0.996,0.998,0.0,1.469,4.282
1784632350.752649,6534,0,26,0,1.0,0.996,0.998,0.0,1.47,4.285
1784632350.780486,6544,0,26,0,1.0,0.996,0.998,0.0,1.471,4.286
1784632350.8273497,6554,0,26,0,1.0,0.996,0.998,0.0,1.471,4.287
1784632350.8567443,6564,0,26,0,1.0,0.996,0.998,0.0,1.472,4.288
1784632350.8813646,6574,0,26,0,1.0,0.996,0.998,0.0,1.473,4.289
1784632350.911924,6584,0,26,0,1.0,0.996,0.998,0.0,1.474,4.29
1784632350.9394274,6594,0,26,0,1.0,0.996,0.998,0.0,1.474,4.291
1784632350.9791982,6604,0,26,0,1.0,0.996,0.998,0.0,1.475,4.293
