timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784631747.1441882,0,0,3350,0,0.0,0.0,0.0,0.0,0.852,0.0
1784631747.1442952,0,0,3360,0,0.0,0.0,0.0,0.0,0.853,0.0
1784631747.1444004,0,0,3370,0,0.0,0.0,0.0,0.0,0.854,0.0
1784631747.144538,0,0,3380,0,0.0,0.0,0.0,0.0,0.855,0.0
1784631747.144709,0,0,3390,0,0.0,0.0,0.0,0.0,0.856,0.0
1784631747.144832,0,0,3400,0,0.0,0.0,0.0,0.0,0.856,0.0
1784631747.144936,0,0,3410,0,0.0,0.0,0.0,0.0,0.857,0.0
1784631747.1450424,0,0,3420,0,0.0,0.0,0.0,0.0,0.858,0.0
1784631747.145146,0,0,3430,0,0.0,0.0,0.0,0.0,0.859,0.0
1784631747.1452515,0,0,3440,0,0.0,0.0,0.0,0.0,0.859,0.0
1784631747.1453552,0,0,3450,0,0.0,0.0,0.0,0.0,0.86,0.0
1784631747.1454582,0,0,3460,0,0.0,0.0,0.0,0.0,0.861,0.0
1784631747.145755,0,0,3470,0,0.0,0.0,0.0,0.0,0.859,0.0
1784631747.1459277,0,0,3480,0,0.0,0.0,0.0,0.0,0.856,0.0
1784631747.2584977,0,0,3490,0,0.0,0.0,0.0,0.0,0.854,0.0
1784631747.2587056,0,0,3500,0,0.0,0.0,0.0,0.0,0.852,0.0
1784631747.258852,0,0,3510,0,0.0,0.0,0.0,0.0,0.849,0.0
1784631747.259003,0,0,3520,0,0.0,0.0,0.0,0.0,0.847,0.0
1784631747.2591176,0,0,3530,0,0.0,0.0,0.0,0.0,0.844,0.0
1784631747.2592266,0,0,3540,0,0.0,0.0,0.0,0.0,0.842,0.0
1784631747.2593355,0,0,3550,0,0.0,0.0,0.0,0.0,0.84,0.0
1784631747.2594435,0,0,3560,0,0.0,0.0,0.0,0.0,0.837,0.0
1784631747.2595654,0,0,3570,0,0.0,0.0,0.0,0.0,0.835,0.0
1784631747.259676,0,0,3580,0,0.0,0.0,0.0,0.0,0.833,0.0
1784631747.2597857,0,0,3590,0,0.0,0.0,0.0,0.0,0.83,0.0
1784631747.2599096,0,0,3600,0,0.0,0.0,0.0,0.0,0.828,0.0
1784631747.2600882,0,0,3610,0,0.0,0.0,0.0,0.0,0.826,0.0
1784631747.2603254,0,0,3620,0,0.0,0.0,0.0,0.0,0.823,0.0
1784631747.2604861,0,0,3630,0,0.0,0.0,0.0,0.0,0.821,0.0
1784631747.2606735,0,0,3640,0,0.0,0.0,0.0,0.0,0.819,0.0
1784631747.2607865,0,0,3650,0,0.0,0.0,0.0,0.0,0.817,0.0
1784631747.3778782,0,0,3660,0,0.0,0.0,0.0,0.0,0.814,0.0
1784631747.3782375,0,0,3670,0,0.0,0.0,0.0,0.0,0.812,0.0
1784631747.378377,0,0,3680,0,0.0,0.0,0.0,0.0,0.81,0.0
1784631747.3785121,0,0,3690,0,0.0,0.0,0.0,0.0,0.808,0.0
1784631747.3786292,0,0,3700,0,0.0,0.0,0.0,0.0,0.806,0.0
1784631747.3787658,0,0,3710,0,0.0,0.0,0.0,0.0,0.803,0.0
1784631747.3790042,0,0,3720,0,0.0,0.0,0.0,0.0,0.801,0.0
1784631747.3792129,0,0,3730,0,0.0,0.0,0.0,0.0,0.799,0.0
1784631747.3794274,0,0,3740,0,0.0,0.0,0.0,0.0,0.797,0.0
1784631747.3795526,0,0,3750,0,0.0,0.0,0.0,0.0,0.795,0.0
1784631747.3796697,0,0,3760,0,0.0,0.0,0.0,0.0,0.793,0.0
1784631747.3798232,0,0,3770,0,0.0,0.0,0.0,0.0,0.791,0.0
1784631747.3800595,0,0,3780,0,0.0,0.0,0.0,0.0,0.789,0.0
1784631747.3802345,0,0,3790,0,0.0,0.0,0.0,0.0,0.786,0.0
1784631747.3803668,0,0,3800,0,0.0,0.0,0.0,0.0,0.784,0.0
1784631747.380481,0,0,3810,0,0.0,0.0,0.0,0.0,0.782,0.0
1784631747.4924142,0,0,3820,0,0.0,0.0,0.0,0.0,0.78,0.0
1784631747.492624,0,0,3830,0,0.0,0.0,0.0,0.0,0.778,0.0
1784631747.4927802,0,0,3840,0,0.0,0.0,0.0,0.0,0.776,0.0
1784631747.4930034,0,0,3850,0,0.0,0.0,0.0,0.0,0.774,0.0
1784631747.493153,0,0,3860,0,0.0,0.0,0.0,0.0,0.772,0.0
1784631747.4933,0,0,3870,0,0.0,0.0,0.0,0.0,0.77,0.0
1784631747.4934137,0,0,3880,0,0.0,0.0,0.0,0.0,0.768,0.0
1784631747.4935365,0,0,3890,0,0.0,0.0,0.0,0.0,0.766,0.0
1784631747.493646,0,0,3900,0,0.0,0.0,0.0,0.0,0.764,0.0
1784631747.493874,0,0,3910,0,0.0,0.0,0.0,0.0,0.762,0.0
1784631747.494003,0,0,3920,0,0.0,0.0,0.0,0.0,0.76,0.0
1784631747.494122,0,0,3930,0,0.0,0.0,0.0,0.0,0.758,0.0
1784631747.606536,0,0,3940,0,0.0,0.0,0.0,0.0,0.757,0.0
1784631747.606878,0,0,3950,0,0.0,0.0,0.0,0.0,0.755,0.0
1784631747.6071029,0,0,3960,0,0.0,0.0,0.0,0.0,0.753,0.0
1784631747.6073625,0,0,3970,0,0.0,0.0,0.0,0.0,0.751,0.0
1784631747.6074922,0,0,3980,0,0.0,0.0,0.0,0.0,0.749,0.0
1784631747.6076283,0,0,3990,0,0.0,0.0,0.0,0.0,0.747,0.0
1784631747.6077495,0,0,4000,0,0.0,0.0,0.0,0.0,0.745,0.0
1784631747.607945,0,0,4010,0,0.0,0.0,0.0,0.0,0.743,0.0
1784631747.845332,0,0,4020,0,0.0,0.0,0.0,0.0,0.741,0.0
1784631747.8455467,0,0,4030,0,0.0,0.0,0.0,0.0,0.74,0.0
1784631747.8457317,0,0,4040,0,0.0,0.0,0.0,0.0,0.738,0.0
1784631747.8459098,0,0,4050,0,0.0,0.0,0.0,0.0,0.736,0.0
1784631747.8461099,0,0,4060,0,0.0,0.0,0.0,0.0,0.734,0.0
1784631747.8462408,0,0,4070,0,0.0,0.0,0.0,0.0,0.732,0.0
1784631747.846354,0,0,4080,0,0.0,0.0,0.0,0.0,0.731,0.0
1784631747.8464694,0,0,4090,0,0.0,0.0,0.0,0.0,0.729,0.0
1784631747.8465939,0,0,4100,0,0.0,0.0,0.0,0.0,0.727,0.0
1784631747.959616,0,0,4110,0,0.0,0.0,0.0,0.0,0.725,0.0
1784631747.959953,0,0,4120,0,0.0,0.0,0.0,0.0,0.724,0.0
1784631747.960132,0,0,4130,0,0.0,0.0,0.0,0.0,0.722,0.0
1784631747.960261,0,0,4140,0,0.0,0.0,0.0,0.0,0.72,0.0
1784631747.9603863,0,0,4150,0,0.0,0.0,0.0,0.0,0.718,0.0
1784631747.960541,0,0,4160,0,0.0,0.0,0.0,0.0,0.717,0.0
1784631747.960726,0,0,4170,0,0.0,0.0,0.0,0.0,0.715,0.0
1784631747.9608846,0,0,4180,0,0.0,0.0,0.0,0.0,0.713,0.0
1784631747.9610622,0,0,4190,0,0.0,0.0,0.0,0.0,0.711,0.0
1784631747.961184,0,0,4200,0,0.0,0.0,0.0,0.0,0.71,0.0
1784631747.9613073,0,0,4210,0,0.0,0.0,0.0,0.0,0.708,0.0
1784631748.0852404,0,0,4220,0,0.0,0.0,0.0,0.0,0.706,0.0
1784631748.0855112,0,0,4230,0,0.0,0.0,0.0,0.0,0.705,0.0
1784631748.0857189,0,0,4240,0,0.0,0.0,0.0,0.0,0.703,0.0
1784631748.0859382,0,0,4250,0,0.0,0.0,0.0,0.0,0.701,0.0
1784631748.0861986,0,0,4260,0,0.0,0.0,0.0,0.0,0.7,0.0
1784631748.086504,0,0,4270,0,0.0,0.0,0.0,0.0,0.698,0.0
1784631748.0867038,0,0,4280,0,0.0,0.0,0.0,0.0,0.696,0.0
1784631748.086962,0,0,4290,0,0.0,0.0,0.0,0.0,0.695,0.0
1784631748.0870929,0,0,4300,0,0.0,0.0,0.0,0.0,0.693,0.0
1784631748.0872169,0,0,4310,0,0.0,0.0,0.0,0.0,0.692,0.0
1784631748.0874732,0,0,4320,0,0.0,0.0,0.0,0.0,0.69,0.0
1784631748.2005932,0,0,4330,0,0.0,0.0,0.0,0.0,0.688,0.0
1784631748.2010012,0,0,4340,0,0.0,0.0,0.0,0.0,0.687,0.0
1784631748.2012467,0,0,4350,0,0.0,0.0,0.0,0.0,0.685,0.0
1784631748.2014637,0,0,4360,0,0.0,0.0,0.0,0.0,0.684,0.0
1784631748.2015965,0,0,4370,0,0.0,0.0,0.0,0.0,0.682,0.0
1784631748.2017395,0,0,4380,0,0.0,0.0,0.0,0.0,0.681,0.0
1784631748.2019486,0,0,4390,0,0.0,0.0,0.0,0.0,0.679,0.0
1784631748.2021124,0,0,4400,0,0.0,0.0,0.0,0.0,0.678,0.0
1784631748.20228,0,0,4410,0,0.0,0.0,0.0,0.0,0.676,0.0
1784631748.2023952,0,0,4420,0,0.0,0.0,0.0,0.0,0.674,0.0
1784631748.2025213,0,0,4430,0,0.0,0.0,0.0,0.0,0.673,0.0
1784631748.3260524,0,0,4440,0,0.0,0.0,0.0,0.0,0.671,0.0
1784631748.3264031,0,0,4450,0,0.0,0.0,0.0,0.0,0.67,0.0
1784631748.3265548,0,0,4460,0,0.0,0.0,0.0,0.0,0.668,0.0
1784631748.3267376,0,0,4470,0,0.0,0.0,0.0,0.0,0.667,0.0
1784631748.3269558,0,0,4480,0,0.0,0.0,0.0,0.0,0.665,0.0
1784631748.3271549,0,0,4490,0,0.0,0.0,0.0,0.0,0.664,0.0
1784631748.3273225,0,0,4500,0,0.0,0.0,0.0,0.0,0.662,0.0
1784631748.3274453,0,0,4510,0,0.0,0.0,0.0,0.0,0.661,0.0
1784631748.3275776,0,0,4520,0,0.0,0.0,0.0,0.0,0.66,0.0
1784631748.3277974,0,0,4530,0,0.0,0.0,0.0,0.0,0.658,0.0
1784631748.3279943,0,0,4540,0,0.0,0.0,0.0,0.0,0.657,0.0
1784631748.4578102,0,0,4550,0,0.0,0.0,0.0,0.0,0.655,0.0
1784631748.458105,0,0,4560,0,0.0,0.0,0.0,0.0,0.654,0.0
1784631748.458239,0,0,4570,0,0.0,0.0,0.0,0.0,0.652,0.0
1784631748.4583604,0,0,4580,0,0.0,0.0,0.0,0.0,0.651,0.0
1784631748.4585285,0,0,4590,0,0.0,0.0,0.0,0.0,0.649,0.0
1784631748.4586778,0,0,4600,0,0.0,0.0,0.0,0.0,0.648,0.0
1784631748.4587994,0,0,4610,0,0.0,0.0,0.0,0.0,0.647,0.0
1784631748.4589338,0,0,4620,0,0.0,0.0,0.0,0.0,0.645,0.0
1784631748.4590673,0,0,4630,0,0.0,0.0,0.0,0.0,0.644,0.0
1784631748.4591832,0,0,4640,0,0.0,0.0,0.0,0.0,0.643,0.0
1784631748.4593017,0,0,4650,0,0.0,0.0,0.0,0.0,0.641,0.0
1784631748.4594343,0,0,4660,0,0.0,0.0,0.0,0.0,0.64,0.0
1784631748.4596148,0,0,4670,0,0.0,0.0,0.0,0.0,0.638,0.0
1784631748.4597502,0,0,4680,0,0.0,0.0,0.0,0.0,0.637,0.0
1784631748.566602,0,0,4690,0,0.0,0.0,0.0,0.0,0.636,0.0
1784631748.5669615,0,0,4700,0,0.0,0.0,0.0,0.0,0.634,0.0
1784631748.5671127,0,0,4710,0,0.0,0.0,0.0,0.0,0.633,0.0
1784631748.5673187,0,0,4720,0,0.0,0.0,0.0,0.0,0.632,0.0
1784631748.5674639,0,0,4730,0,0.0,0.0,0.0,0.0,0.63,0.0
1784631748.5677104,0,0,4740,0,0.0,0.0,0.0,0.0,0.629,0.0
1784631748.567908,0,0,4750,0,0.0,0.0,0.0,0.0,0.628,0.0
1784631748.5680652,0,0,4760,0,0.0,0.0,0.0,0.0,0.626,0.0
1784631748.568191,0,0,4770,0,0.0,0.0,0.0,0.0,0.625,0.0
1784631748.5683162,0,0,4780,0,0.0,0.0,0.0,0.0,0.624,0.0
1784631748.568441,0,0,4790,0,0.0,0.0,0.0,0.0,0.622,0.0
1784631748.568577,0,0,4800,0,0.0,0.0,0.0,0.0,0.621,0.0
1784631748.6737509,0,0,4810,0,0.0,0.0,0.0,0.0,0.62,0.0
1784631748.6740777,0,0,4820,0,0.0,0.0,0.0,0.0,0.619,0.0
1784631748.6742394,0,0,4830,0,0.0,0.0,0.0,0.0,0.617,0.0
1784631748.6744199,0,0,4840,0,0.0,0.0,0.0,0.0,0.616,0.0
1784631748.6745584,0,0,4850,0,0.0,0.0,0.0,0.0,0.615,0.0
1784631748.6746874,0,0,4860,0,0.0,0.0,0.0,0.0,0.613,0.0
1784631748.6748831,0,0,4870,0,0.0,0.0,0.0,0.0,0.612,0.0
1784631748.6750405,0,0,4880,0,0.0,0.0,0.0,0.0,0.611,0.0
1784631748.6751652,0,0,4890,0,0.0,0.0,0.0,0.0,0.61,0.0
1784631748.675358,0,0,4900,0,0.0,0.0,0.0,0.0,0.608,0.0
1784631748.675498,0,0,4910,0,0.0,0.0,0.0,0.0,0.607,0.0
1784631748.786186,0,0,4920,0,0.0,0.0,0.0,0.0,0.606,0.0
1784631748.7865512,0,0,4930,0,0.0,0.0,0.0,0.0,0.605,0.0
1784631748.7866924,0,0,4940,0,0.0,0.0,0.0,0.0,0.604,0.0
1784631748.7868922,0,0,4950,0,0.0,0.0,0.0,0.0,0.602,0.0
1784631748.7870827,0,0,4960,0,0.0,0.0,0.0,0.0,0.601,0.0
1784631748.787205,0,0,4970,0,0.0,0.0,0.0,0.0,0.6,0.0
1784631748.7873743,0,0,4980,0,0.0,0.0,0.0,0.0,0.599,0.0
1784631748.7874916,0,0,4990,0,0.0,0.0,0.0,0.0,0.597,0.0
1784631748.7876174,0,0,5000,0,0.0,0.0,0.0,0.0,0.596,0.0
1784631748.787734,0,0,5010,0,0.0,0.0,0.0,0.0,0.595,0.0
1784631748.8916996,0,0,5020,0,0.0,0.0,0.0,0.0,0.594,0.0
1784631748.893258,0,0,5030,0,0.0,0.0,0.0,0.0,0.593,0.0
1784631748.893513,0,0,5040,0,0.0,0.0,0.0,0.0,0.592,0.0
1784631748.893762,0,0,5050,0,0.0,0.0,0.0,0.0,0.59,0.0
1784631748.8939102,0,0,5060,0,0.0,0.0,0.0,0.0,0.589,0.0
1784631748.8940382,0,0,5070,0,0.0,0.0,0.0,0.0,0.588,0.0
1784631748.8941648,0,0,5080,0,0.0,0.0,0.0,0.0,0.587,0.0
1784631748.8943431,0,0,5090,0,0.0,0.0,0.0,0.0,0.586,0.0
1784631748.8944857,0,0,5100,0,0.0,0.0,0.0,0.0,0.585,0.0
1784631748.89491,0,0,5110,0,0.0,0.0,0.0,0.0,0.583,0.0
1784631749.00106,0,0,5120,0,0.0,0.0,0.0,0.0,0.582,0.0
1784631749.0014372,0,0,5130,0,0.0,0.0,0.0,0.0,0.581,0.0
1784631749.0017538,0,0,5140,0,0.0,0.0,0.0,0.0,0.58,0.0
1784631749.0018954,0,0,5150,0,0.0,0.0,0.0,0.0,0.579,0.0
1784631749.0020282,0,0,5160,0,0.0,0.0,0.0,0.0,0.578,0.0
1784631749.0021954,0,0,5170,0,0.0,0.0,0.0,0.0,0.577,0.0
1784631749.002326,0,0,5180,0,0.0,0.0,0.0,0.0,0.576,0.0
1784631749.002458,0,0,5190,0,0.0,0.0,0.0,0.0,0.574,0.0
1784631749.0026016,0,0,5200,0,0.0,0.0,0.0,0.0,0.573,0.0
1784631749.0028024,0,0,5210,0,0.0,0.0,0.0,0.0,0.572,0.0
1784631749.002947,0,0,5220,0,0.0,0.0,0.0,0.0,0.571,0.0
1784631749.0031743,0,0,5230,0,0.0,0.0,0.0,0.0,0.57,0.0
1784631749.1082957,0,0,5240,0,0.0,0.0,0.0,0.0,0.569,0.0
1784631749.1102889,0,0,5250,0,0.0,0.0,0.0,0.0,0.568,0.0
1784631749.1104577,0,0,5260,0,0.0,0.0,0.0,0.0,0.567,0.0
1784631749.1113868,0,0,5270,0,0.0,0.0,0.0,0.0,0.566,0.0
1784631749.1115446,0,0,5280,0,0.0,0.0,0.0,0.0,0.565,0.0
1784631749.1116958,0,0,5290,0,0.0,0.0,0.0,0.0,0.564,0.0
1784631749.1118736,0,0,5300,0,0.0,0.0,0.0,0.0,0.563,0.0
1784631749.1119983,0,0,5310,0,0.0,0.0,0.0,0.0,0.562,0.0
1784631749.1121204,0,0,5320,0,0.0,0.0,0.0,0.0,0.56,0.0
1784631749.1122437,0,0,5330,0,0.0,0.0,0.0,0.0,0.559,0.0
1784631749.1123657,0,0,5340,0,0.0,0.0,0.0,0.0,0.558,0.0
1784631749.1124861,0,0,5350,0,0.0,0.0,0.0,0.0,0.557,0.0
1784631749.2228713,0,0,5360,0,0.0,0.0,0.0,0.0,0.556,0.0
1784631749.2246842,0,0,5370,0,0.0,0.0,0.0,0.0,0.555,0.0
1784631749.2248921,0,0,5380,0,0.0,0.0,0.0,0.0,0.554,0.0
1784631749.2250266,0,0,5390,0,0.0,0.0,0.0,0.0,0.553,0.0
1784631749.2251542,0,0,5400,0,0.0,0.0,0.0,0.0,0.555,0.0
1784631749.2252798,0,0,5410,0,0.0,0.0,0.0,0.0,0.558,0.0
1784631749.2254062,0,0,5420,0,0.0,0.0,0.0,0.0,0.561,0.0
1784631749.2256622,0,0,5430,0,0.0,0.0,0.0,0.0,0.563,0.0
1784631749.2258043,0,0,5440,0,0.0,0.0,0.0,0.0,0.566,0.0
1784631749.2259398,0,0,5450,0,0.0,0.0,0.0,0.0,0.569,0.0
1784631749.226073,0,0,5460,0,0.0,0.0,0.0,0.0,0.571,0.0
1784631749.2262065,0,0,5470,0,0.0,0.0,0.0,0.0,0.574,0.0
1784631749.2263405,0,0,5480,0,0.0,0.0,0.0,0.0,0.576,0.0
1784631749.2265098,0,0,5490,0,0.0,0.0,0.0,0.0,0.579,0.0
1784631749.2268126,0,0,5500,0,0.0,0.0,0.0,0.0,0.581,0.0
1784631749.2269866,0,0,5510,0,0.0,0.0,0.0,0.0,0.584,0.0
1784631749.2271216,0,0,5520,0,0.0,0.0,0.0,0.0,0.586,0.0
1784631749.2272546,0,0,5530,0,0.0,0.0,0.0,0.0,0.589,0.0
1784631749.2273867,0,0,5540,0,0.0,0.0,0.0,0.0,0.591,0.0
1784631749.2277963,0,0,5550,0,0.0,0.0,0.0,0.0,0.594,0.0
1784631749.2279773,0,0,5560,0,0.0,0.0,0.0,0.0,0.596,0.0
1784631749.2281268,0,0,5570,0,0.0,0.0,0.0,0.0,0.598,0.0
1784631749.2282538,0,0,5580,0,0.0,0.0,0.0,0.0,0.601,0.0
1784631749.2283792,0,0,5590,0,0.0,0.0,0.0,0.0,0.603,0.0
1784631749.333355,0,0,5600,0,0.0,0.0,0.0,0.0,0.606,0.0
1784631749.3335805,0,0,5610,0,0.0,0.0,0.0,0.0,0.608,0.0
1784631749.333791,0,0,5620,0,0.0,0.0,0.0,0.0,0.61,0.0
1784631749.3339944,0,0,5630,0,0.0,0.0,0.0,0.0,0.613,0.0
1784631749.3341358,0,0,5640,0,0.0,0.0,0.0,0.0,0.615,0.0
1784631749.3343108,0,0,5650,0,0.0,0.0,0.0,0.0,0.617,0.0
1784631749.3344512,0,0,5660,0,0.0,0.0,0.0,0.0,0.619,0.0
1784631749.3346136,0,0,5670,0,0.0,0.0,0.0,0.0,0.622,0.0
1784631749.3347886,0,0,5680,0,0.0,0.0,0.0,0.0,0.624,0.0
1784631749.3350227,0,0,5690,0,0.0,0.0,0.0,0.0,0.626,0.0
1784631749.3351662,0,0,5700,0,0.0,0.0,0.0,0.0,0.628,0.0
1784631749.3353472,0,0,5710,0,0.0,0.0,0.0,0.0,0.63,0.0
1784631749.3354905,0,0,5720,0,0.0,0.0,0.0,0.0,0.633,0.0
1784631749.3357587,0,0,5730,0,0.0,0.0,0.0,0.0,0.635,0.0
1784631749.3359814,0,0,5740,0,0.0,0.0,0.0,0.0,0.637,0.0
1784631749.336125,0,0,5750,0,0.0,0.0,0.0,0.0,0.639,0.0
1784631749.3363008,0,0,5760,0,0.0,0.0,0.0,0.0,0.641,0.0
1784631749.3364353,0,0,5770,0,0.0,0.0,0.0,0.0,0.643,0.0
1784631749.3365803,0,0,5780,0,0.0,0.0,0.0,0.0,0.645,0.0
1784631749.3367527,0,0,5790,0,0.0,0.0,0.0,0.0,0.647,0.0
1784631749.3369267,0,0,5800,0,0.0,0.0,0.0,0.0,0.649,0.0
1784631749.3370621,0,0,5810,0,0.0,0.0,0.0,0.0,0.651,0.0
1784631749.3372314,0,0,5820,0,0.0,0.0,0.0,0.0,0.653,0.0
1784631749.3373659,0,0,5830,0,0.0,0.0,0.0,0.0,0.655,0.0
1784631749.4436746,0,0,5840,0,0.0,0.0,0.0,0.0,0.657,0.0
1784631749.4438932,0,0,5850,0,0.0,0.0,0.0,0.0,0.659,0.0
1784631749.4440339,0,0,5860,0,0.0,0.0,0.0,0.0,0.661,0.0
1784631749.4441624,0,0,5870,0,0.0,0.0,0.0,0.0,0.663,0.0
1784631749.4442914,0,0,5880,0,0.0,0.0,0.0,0.0,0.665,0.0
1784631749.4444919,0,0,5890,0,0.0,0.0,0.0,0.0,0.667,0.0
1784631749.4447083,0,0,5900,0,0.0,0.0,0.0,0.0,0.669,0.0
1784631749.4448552,0,0,5910,0,0.0,0.0,0.0,0.0,0.671,0.0
1784631749.4449794,0,0,5920,0,0.0,0.0,0.0,0.0,0.673,0.0
1784631749.4451056,0,0,5930,0,0.0,0.0,0.0,0.0,0.675,0.0
1784631749.4452338,0,0,5940,0,0.0,0.0,0.0,0.0,0.676,0.0
1784631749.4453976,0,0,5950,0,0.0,0.0,0.0,0.0,0.678,0.0
1784631749.4455795,0,0,5960,0,0.0,0.0,0.0,0.0,0.68,0.0
1784631749.4457889,0,0,5970,0,0.0,0.0,0.0,0.0,0.682,0.0
1784631749.4459693,0,0,5980,0,0.0,0.0,0.0,0.0,0.684,0.0
1784631749.4460983,0,0,5990,0,0.0,0.0,0.0,0.0,0.686,0.0
1784631749.4462276,0,0,6000,0,0.0,0.0,0.0,0.0,0.688,0.0
1784631749.446409,0,0,6010,0,0.0,0.0,0.0,0.0,0.69,0.0
1784631749.446646,0,0,6020,0,0.0,0.0,0.0,0.0,0.692,0.0
1784631749.5505311,0,0,6030,0,0.0,0.0,0.0,0.0,0.694,0.0
1784631749.550798,0,0,6040,0,0.0,0.0,0.0,0.0,0.696,0.0
1784631749.5510666,0,0,6050,0,0.0,0.0,0.0,0.0,0.698,0.0
1784631749.5512807,0,0,6060,0,0.0,0.0,0.0,0.0,0.7,0.0
1784631749.5514243,0,0,6070,0,0.0,0.0,0.0,0.0,0.701,0.0
1784631749.5515733,0,0,6080,0,0.0,0.0,0.0,0.0,0.703,0.0
1784631749.5517464,0,0,6090,0,0.0,0.0,0.0,0.0,0.705,0.0
1784631749.5519383,0,0,6100,0,0.0,0.0,0.0,0.0,0.707,0.0
1784631749.552074,0,0,6110,0,0.0,0.0,0.0,0.0,0.709,0.0
1784631749.5522652,0,0,6120,0,0.0,0.0,0.0,0.0,0.711,0.0
1784631749.552404,0,0,6130,0,0.0,0.0,0.0,0.0,0.713,0.0
1784631749.5525515,0,0,6140,0,0.0,0.0,0.0,0.0,0.715,0.0
1784631749.5527067,0,0,6150,0,0.0,0.0,0.0,0.0,0.717,0.0
1784631749.5529451,0,0,6160,0,0.0,0.0,0.0,0.0,0.719,0.0
1784631749.553116,0,0,6170,0,0.0,0.0,0.0,0.0,0.721,0.0
1784631749.5532563,0,0,6180,0,0.0,0.0,0.0,0.0,0.723,0.0
1784631749.5533943,0,0,6190,0,0.0,0.0,0.0,0.0,0.725,0.0
1784631749.55354,0,0,6200,0,0.0,0.0,0.0,0.0,0.727,0.0
1784631749.657948,0,0,6210,0,0.0,0.0,0.0,0.0,0.729,0.0
1784631749.658253,0,0,6220,0,0.0,0.0,0.0,0.0,0.731,0.0
1784631749.6584055,0,0,6230,0,0.0,0.0,0.0,0.0,0.733,0.0
1784631749.6585515,0,0,6240,0,0.0,0.0,0.0,0.0,0.735,0.0
1784631749.6587203,0,0,6250,0,0.0,0.0,0.0,0.0,0.736,0.0
1784631749.6589675,0,0,6260,0,0.0,0.0,0.0,0.0,0.738,0.0
1784631749.6591668,0,0,6270,0,0.0,0.0,0.0,0.0,0.74,0.0
1784631749.6593246,0,0,6280,0,0.0,0.0,0.0,0.0,0.742,0.0
1784631749.659461,0,0,6290,0,0.0,0.0,0.0,0.0,0.744,0.0
1784631749.6596084,0,0,6300,0,0.0,0.0,0.0,0.0,0.746,0.0
1784631749.659822,0,0,6310,0,0.0,0.0,0.0,0.0,0.748,0.0
1784631749.6600144,0,0,6320,0,0.0,0.0,0.0,0.0,0.75,0.0
1784631749.660189,0,0,6330,0,0.0,0.0,0.0,0.0,0.752,0.0
1784631749.6603289,0,0,6340,0,0.0,0.0,0.0,0.0,0.754,0.0
1784631749.6604683,0,0,6350,0,0.0,0.0,0.0,0.0,0.756,0.0
1784631749.6606164,0,0,6360,0,0.0,0.0,0.0,0.0,0.758,0.0
1784631749.6608427,0,0,6370,0,0.0,0.0,0.0,0.0,0.76,0.0
1784631749.6609976,0,0,6380,0,0.0,0.0,0.0,0.0,0.762,0.0
1784631749.6611557,0,0,6390,0,0.0,0.0,0.0,0.0,0.764,0.0
1784631749.766891,0,0,6400,0,0.0,0.0,0.0,0.0,0.766,0.0
1784631749.7721188,0,0,6410,0,0.0,0.0,0.0,0.0,0.768,0.0
1784631749.7724009,0,0,6420,0,0.0,0.0,0.0,0.0,0.77,0.0
1784631749.7726212,0,0,6430,0,0.0,0.0,0.0,0.0,0.772,0.0
1784631749.7728322,0,0,6440,0,0.0,0.0,0.0,0.0,0.774,0.0
1784631749.7729816,0,0,6450,0,0.0,0.0,0.0,0.0,0.776,0.0
1784631749.7731676,0,0,6460,0,0.0,0.0,0.0,0.0,0.778,0.0
1784631749.7733297,0,0,6470,0,0.0,0.0,0.0,0.0,0.78,0.0
1784631749.77347,0,0,6480,0,0.0,0.0,0.0,0.0,0.782,0.0
1784631749.7736635,0,0,6490,0,0.0,0.0,0.0,0.0,0.784,0.0
1784631749.7738078,0,0,6500,0,0.0,0.0,0.0,0.0,0.786,0.0
1784631749.7740135,0,0,6510,0,0.0,0.0,0.0,0.0,0.788,0.0
1784631749.7742145,0,0,6520,0,0.0,0.0,0.0,0.0,0.79,0.0
1784631749.774507,0,0,6530,0,0.0,0.0,0.0,0.0,0.792,0.0
1784631749.7746985,0,0,6540,0,0.0,0.0,0.0,0.0,0.794,0.0
1784631749.7748914,0,0,6550,0,0.0,0.0,0.0,0.0,0.796,0.0
1784631749.7750287,0,0,6560,0,0.0,0.0,0.0,0.0,0.798,0.0
1784631749.7751656,0,0,6570,0,0.0,0.0,0.0,0.0,0.8,0.0
1784631749.7753186,0,0,6580,0,0.0,0.0,0.0,0.0,0.802,0.0
1784631749.7755163,0,0,6590,0,0.0,0.0,0.0,0.0,0.804,0.0
1784631749.8829427,0,0,6600,0,0.0,0.0,0.0,0.0,0.806,0.0
1784631749.8832312,0,0,6610,0,0.0,0.0,0.0,0.0,0.808,0.0
1784631749.8834112,0,0,6620,0,0.0,0.0,0.0,0.0,0.81,0.0
1784631749.8836641,0,0,6630,0,0.0,0.0,0.0,0.0,0.812,0.0
1784631749.8839262,0,0,6640,0,0.0,0.0,0.0,0.0,0.814,0.0
1784631749.8841429,0,0,6650,0,0.0,0.0,0.0,0.0,0.815,0.0
1784631749.8842707,0,0,6660,0,0.0,0.0,0.0,0.0,0.817,0.0
1784631749.8844326,0,0,6670,0,0.0,0.0,0.0,0.0,0.819,0.0
