flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.2|10.0.0.1|80|37646|tcp,1784632208.6517837,tcp,other,0.000512629204690068,0,1,allow,1784632206.5215292,1784632206.5207458
10.0.0.2|10.0.0.1|80|37647|tcp,1784632208.6517878,tcp,other,0.000512629204690068,0,1,allow,1784632206.5222948,1784632206.5217412
10.0.0.2|10.0.0.1|80|37648|tcp,1784632208.6517916,tcp,other,0.000512629204690068,0,1,allow,1784632206.5228765,1784632206.5224304
10.0.0.2|10.0.0.1|80|37649|tcp,1784632208.6517947,tcp,other,0.000512629204690068,0,1,allow,1784632206.5239077,1784632206.5232358
10.0.0.2|10.0.0.1|80|37650|tcp,1784632208.651798,tcp,other,0.000512629204690068,0,1,allow,1784632206.5245683,1784632206.5240312
10.0.0.2|10.0.0.1|80|37651|tcp,1784632208.6569526,tcp,other,0.000512629204690068,0,1,allow,1784632206.5253448,1784632206.5247552
10.0.0.2|10.0.0.1|80|37652|tcp,1784632208.6569614,tcp,other,0.000512629204690068,0,1,allow,1784632206.5260713,1784632206.5254872
10.0.0.2|10.0.0.1|80|37653|tcp,1784632208.6569657,tcp,other,0.000512629204690068,0,1,allow,1784632206.5267951,1784632206.526225
10.0.0.2|10.0.0.1|80|37654|tcp,1784632208.656969,tcp,other,0.000512629204690068,0,1,allow,1784632206.5274878,1784632206.5269105
10.0.0.2|10.0.0.1|80|37655|tcp,1784632208.656973,tcp,other,0.000512629204690068,0,1,allow,1784632206.5282807,1784632206.527667
10.0.0.2|10.0.0.1|80|37656|tcp,1784632208.656976,tcp,other,0.000512629204690068,0,1,allow,1784632206.5290005,1784632206.528419
10.0.0.2|10.0.0.1|80|37657|tcp,1784632208.6569786,tcp,other,0.000512629204690068,0,1,allow,1784632206.5297534,1784632206.5291507
10.0.0.2|10.0.0.1|80|37658|tcp,1784632208.6569822,tcp,other,0.000512629204690068,0,1,allow,1784632206.5304587,1784632206.5298953
10.0.0.2|10.0.0.1|80|37659|tcp,1784632208.6569855,tcp,other,0.000512629204690068,0,1,allow,1784632206.5312207,1784632206.530639
10.0.0.2|10.0.0.1|80|37660|tcp,1784632208.6569884,tcp,other,0.000512629204690068,0,1,allow,1784632206.5319295,1784632206.5313585
10.0.0.2|10.0.0.1|80|37661|tcp,1784632208.6609864,tcp,other,0.000512629204690068,0,1,allow,1784632206.5326595,1784632206.5320785
10.0.0.2|10.0.0.1|80|37662|tcp,1784632208.661002,tcp,other,0.000512629204690068,0,1,allow,1784632206.5338488,1784632206.5330138
10.0.0.2|10.0.0.1|80|37663|tcp,1784632208.6610103,tcp,other,0.000512629204690068,0,1,allow,1784632206.5348864,1784632206.5340521
10.0.0.2|10.0.0.1|80|37664|tcp,1784632208.6610188,tcp,other,0.000512629204690068,0,1,allow,1784632206.535808,1784632206.5352945
10.0.0.2|10.0.0.1|80|37665|tcp,1784632208.6610231,tcp,other,0.000512629204690068,0,1,allow,1784632206.536424,1784632206.5359688
10.0.0.2|10.0.0.1|80|37666|tcp,1784632208.6610265,tcp,other,0.000512629204690068,0,1,allow,1784632206.5371351,1784632206.536574
10.0.0.2|10.0.0.1|80|37667|tcp,1784632208.6610308,tcp,other,0.000512629204690068,0,1,allow,1784632206.5378063,1784632206.5372736
10.0.0.2|10.0.0.1|80|37668|tcp,1784632208.6610339,tcp,other,0.000512629204690068,0,1,allow,1784632206.53835,1784632206.5379162
10.0.0.2|10.0.0.1|80|37669|tcp,1784632208.6610377,tcp,other,0.000512629204690068,0,1,allow,1784632206.5389977,1784632206.5384963
10.0.0.2|10.0.0.1|80|37670|tcp,1784632208.6610415,tcp,other,0.000512629204690068,0,1,allow,1784632206.539672,1784632206.5391982
10.0.0.2|10.0.0.1|80|37671|tcp,1784632208.664511,tcp,other,0.000512629204690068,0,1,allow,1784632206.5403347,1784632206.5398614
10.0.0.2|10.0.0.1|80|37672|tcp,1784632208.6645217,tcp,other,0.000512629204690068,0,1,allow,1784632206.541027,1784632206.5404685
10.0.0.2|10.0.0.1|80|37673|tcp,1784632208.6645255,tcp,other,0.000512629204690068,0,1,allow,1784632206.5417337,1784632206.5412257
10.0.0.2|10.0.0.1|80|37674|tcp,1784632208.6645286,tcp,other,0.000512629204690068,0,1,allow,1784632206.5423665,1784632206.5418937
10.0.0.2|10.0.0.1|80|37675|tcp,1784632208.6645315,tcp,other,0.000512629204690068,0,1,allow,1784632206.543024,1784632206.5424998
10.0.0.2|10.0.0.1|80|37676|tcp,1784632208.6645343,tcp,other,0.000512629204690068,0,1,allow,1784632206.543656,1784632206.5431817
10.0.0.2|10.0.0.1|80|37677|tcp,1784632208.6645374,tcp,other,0.000512629204690068,0,1,allow,1784632206.544491,1784632206.543941
10.0.0.2|10.0.0.1|80|37678|tcp,1784632208.6645412,tcp,other,0.000512629204690068,0,1,allow,1784632206.545572,1784632206.5449848
10.0.0.2|10.0.0.1|80|37679|tcp,1784632208.6645458,tcp,other,0.000512629204690068,0,1,allow,1784632206.5462523,1784632206.5457797
10.0.0.2|10.0.0.1|80|37680|tcp,1784632208.6645489,tcp,other,0.000512629204690068,0,1,allow,1784632206.546838,1784632206.5463927
10.0.0.2|10.0.0.1|80|37681|tcp,1784632208.6675913,tcp,other,0.000512629204690068,0,1,allow,1784632206.5474584,1784632206.546985
10.0.0.2|10.0.0.1|80|37682|tcp,1784632208.667601,tcp,other,0.000512629204690068,0,1,allow,1784632206.5482488,1784632206.5476592
10.0.0.2|10.0.0.1|80|37683|tcp,1784632208.6676054,tcp,other,0.000512629204690068,0,1,allow,1784632206.549297,1784632206.5483935
10.0.0.2|10.0.0.1|80|37684|tcp,1784632208.6676085,tcp,other,0.000512629204690068,0,1,allow,1784632206.5501401,1784632206.549471
10.0.0.2|10.0.0.1|80|37685|tcp,1784632208.6676114,tcp,other,0.000512629204690068,0,1,allow,1784632206.5509536,1784632206.5503004
10.0.0.2|10.0.0.1|80|37686|tcp,1784632208.6676147,tcp,other,0.000512629204690068,0,1,allow,1784632206.5517848,1784632206.5511105
10.0.0.2|10.0.0.1|80|37687|tcp,1784632208.6676178,tcp,other,0.000512629204690068,0,1,allow,1784632206.5525959,1784632206.5519202
10.0.0.2|10.0.0.1|80|37688|tcp,1784632208.6676211,tcp,other,0.000512629204690068,0,1,allow,1784632206.5534089,1784632206.5528576
10.0.0.2|10.0.0.1|80|37689|tcp,1784632208.6676245,tcp,other,0.000512629204690068,0,1,allow,1784632206.5542133,1784632206.5536108
10.0.0.2|10.0.0.1|80|37690|tcp,1784632208.6676276,tcp,other,0.000512629204690068,0,1,allow,1784632206.5549955,1784632206.554393
10.0.0.2|10.0.0.1|80|37691|tcp,1784632208.670677,tcp,other,0.000512629204690068,0,1,allow,1784632206.5557854,1784632206.5551853
10.0.0.2|10.0.0.1|80|37692|tcp,1784632208.6706889,tcp,other,0.000512629204690068,0,1,allow,1784632206.556546,1784632206.5559714
10.0.0.2|10.0.0.1|80|37693|tcp,1784632208.6706915,tcp,other,0.000512629204690068,0,1,allow,1784632206.5578814,1784632206.5571396
10.0.0.2|10.0.0.1|80|37694|tcp,1784632208.6706958,tcp,other,0.000512629204690068,0,1,allow,1784632206.5594807,1784632206.558325
10.0.0.2|10.0.0.1|80|37695|tcp,1784632208.6706986,tcp,other,0.000512629204690068,0,1,allow,1784632206.560609,1784632206.5598266
10.0.0.2|10.0.0.1|80|37696|tcp,1784632208.6707017,tcp,other,0.000512629204690068,0,1,allow,1784632206.5615616,1784632206.560806
10.0.0.2|10.0.0.1|80|37697|tcp,1784632208.6707048,tcp,other,0.000512629204690068,0,1,allow,1784632206.5626626,1784632206.5618901
10.0.0.2|10.0.0.1|80|37698|tcp,1784632208.6707072,tcp,other,0.000512629204690068,0,1,allow,1784632206.563448,1784632206.5628364
10.0.0.2|10.0.0.1|80|37699|tcp,1784632208.6707098,tcp,other,0.000512629204690068,0,1,allow,1784632206.5649922,1784632206.5637887
10.0.0.2|10.0.0.1|80|37700|tcp,1784632208.6707134,tcp,other,0.000512629204690068,0,1,allow,1784632206.5658937,1784632206.5652544
10.0.0.2|10.0.0.1|80|37701|tcp,1784632208.6739702,tcp,other,0.000512629204690068,0,1,allow,1784632206.5671098,1784632206.5663064
10.0.0.2|10.0.0.1|80|37702|tcp,1784632208.6739802,tcp,other,0.000512629204690068,0,1,allow,1784632206.568652,1784632206.567289
10.0.0.2|10.0.0.1|80|37703|tcp,1784632208.673985,tcp,other,0.000512629204690068,0,1,allow,1784632206.5695388,1784632206.568878
10.0.0.2|10.0.0.1|80|37704|tcp,1784632208.6739893,tcp,other,0.000512629204690068,0,1,allow,1784632206.5705075,1784632206.5698192
10.0.0.2|10.0.0.1|80|37705|tcp,1784632208.6739924,tcp,other,0.000512629204690068,0,1,allow,1784632206.5714636,1784632206.5707793
10.0.0.2|10.0.0.1|80|37706|tcp,1784632208.6739964,tcp,other,0.000512629204690068,0,1,allow,1784632206.5724645,1784632206.571935
10.0.0.2|10.0.0.1|80|37707|tcp,1784632208.6740017,tcp,other,0.000512629204690068,0,1,allow,1784632206.573138,1784632206.5726917
10.0.0.2|10.0.0.1|80|37708|tcp,1784632208.6740057,tcp,other,0.000512629204690068,0,1,allow,1784632206.573812,1784632206.5732756
10.0.0.2|10.0.0.1|80|37709|tcp,1784632208.674009,tcp,other,0.000512629204690068,0,1,allow,1784632206.5746512,1784632206.5741072
10.0.0.2|10.0.0.1|80|37710|tcp,1784632208.674013,tcp,other,0.000512629204690068,0,1,allow,1784632206.5752387,1784632206.5747612
10.0.0.2|10.0.0.1|80|37711|tcp,1784632208.676994,tcp,other,0.000512629204690068,0,1,allow,1784632206.575943,1784632206.575414
10.0.0.2|10.0.0.1|80|37712|tcp,1784632208.6770048,tcp,other,0.000512629204690068,0,1,allow,1784632206.576612,1784632206.576089
10.0.0.2|10.0.0.1|80|37713|tcp,1784632208.6770093,tcp,other,0.000512629204690068,0,1,allow,1784632206.5771995,1784632206.5767274
10.0.0.2|10.0.0.1|80|37714|tcp,1784632208.677014,tcp,other,0.000512629204690068,0,1,allow,1784632206.5779016,1784632206.577361
10.0.0.2|10.0.0.1|80|37715|tcp,1784632208.6770182,tcp,other,0.000512629204690068,0,1,allow,1784632206.5785928,1784632206.578061
10.0.0.2|10.0.0.1|80|37716|tcp,1784632208.6770353,tcp,other,0.000512629204690068,0,1,allow,1784632206.5791678,1784632206.5787017
10.0.0.2|10.0.0.1|80|37717|tcp,1784632208.6770382,tcp,other,0.000512629204690068,0,1,allow,1784632206.5800018,1784632206.5794017
10.0.0.2|10.0.0.1|80|37718|tcp,1784632208.6770418,tcp,other,0.000512629204690068,0,1,allow,1784632206.580654,1784632206.5801723
10.0.0.2|10.0.0.1|80|37719|tcp,1784632208.677044,tcp,other,0.000512629204690068,0,1,allow,1784632206.58128,1784632206.5808244
10.0.0.2|10.0.0.1|80|37720|tcp,1784632208.6770473,tcp,other,0.000512629204690068,0,1,allow,1784632206.5819397,1784632206.581453
10.0.0.2|10.0.0.1|80|37721|tcp,1784632208.6802282,tcp,other,0.000512629204690068,0,1,allow,1784632206.5825686,1784632206.5820959
10.0.0.2|10.0.0.1|80|37722|tcp,1784632208.6802394,tcp,other,0.000512629204690068,0,1,allow,1784632206.5831425,1784632206.5826778
10.0.0.2|10.0.0.1|80|37723|tcp,1784632208.6802435,tcp,other,0.000512629204690068,0,1,allow,1784632206.5838385,1784632206.5833175
10.0.0.2|10.0.0.1|80|37724|tcp,1784632208.6802473,tcp,other,0.000512629204690068,0,1,allow,1784632206.5844533,1784632206.583983
10.0.0.2|10.0.0.1|80|37725|tcp,1784632208.6802506,tcp,other,0.000512629204690068,0,1,allow,1784632206.5850215,1784632206.584562
10.0.0.2|10.0.0.1|80|37726|tcp,1784632208.6802545,tcp,other,0.000512629204690068,0,1,allow,1784632206.5856328,1784632206.5851648
10.0.0.2|10.0.0.1|80|37727|tcp,1784632208.6802568,tcp,other,0.000512629204690068,0,1,allow,1784632206.586311,1784632206.58585
10.0.0.2|10.0.0.1|80|37728|tcp,1784632208.68026,tcp,other,0.000512629204690068,0,1,allow,1784632206.5869207,1784632206.58645
10.0.0.2|10.0.0.1|80|37729|tcp,1784632208.6802635,tcp,other,0.000512629204690068,0,1,allow,1784632206.587595,1784632206.5870647
10.0.0.2|10.0.0.1|80|37730|tcp,1784632208.680266,tcp,other,0.000512629204690068,0,1,allow,1784632206.5882359,1784632206.58778
10.0.0.2|10.0.0.1|80|37731|tcp,1784632208.6833384,tcp,other,0.000512629204690068,0,1,allow,1784632206.5888355,1784632206.5883694
10.0.0.2|10.0.0.1|80|37732|tcp,1784632208.6833487,tcp,other,0.000512629204690068,0,1,allow,1784632206.5894413,1784632206.588996
10.0.0.2|10.0.0.1|80|37733|tcp,1784632208.683353,tcp,other,0.000512629204690068,0,1,allow,1784632206.5900698,1784632206.5895834
10.0.0.2|10.0.0.1|80|37734|tcp,1784632208.6833565,tcp,other,0.000512629204690068,0,1,allow,1784632206.591055,1784632206.590452
10.0.0.2|10.0.0.1|80|37735|tcp,1784632208.6833606,tcp,other,0.000512629204690068,0,1,allow,1784632206.5917513,1784632206.5911837
10.0.0.2|10.0.0.1|80|37736|tcp,1784632208.6833649,tcp,other,0.000512629204690068,0,1,allow,1784632206.592595,1784632206.5920076
10.0.0.2|10.0.0.1|80|37737|tcp,1784632208.683369,tcp,other,0.000512629204690068,0,1,allow,1784632206.5934124,1784632206.5927472
10.0.0.2|10.0.0.1|80|37738|tcp,1784632208.6833725,tcp,other,0.000512629204690068,0,1,allow,1784632206.5941198,1784632206.5935776
10.0.0.2|10.0.0.1|80|37739|tcp,1784632208.6833758,tcp,other,0.000512629204690068,0,1,allow,1784632206.5948315,1784632206.5942912
10.0.0.2|10.0.0.1|80|37740|tcp,1784632208.6833794,tcp,other,0.000512629204690068,0,1,allow,1784632206.596069,1784632206.5949802
10.0.0.2|10.0.0.1|80|37741|tcp,1784632208.6866183,tcp,other,0.000512629204690068,0,1,allow,1784632206.5969372,1784632206.5963042
10.0.0.2|10.0.0.1|80|37742|tcp,1784632208.6866283,tcp,other,0.000512629204690068,0,1,allow,1784632206.5977693,1784632206.5971184
10.0.0.2|10.0.0.1|80|37743|tcp,1784632208.6866326,tcp,other,0.000512629204690068,0,1,allow,1784632206.5984254,1784632206.5979495
10.0.0.2|10.0.0.1|80|37744|tcp,1784632208.6866496,tcp,other,0.000512629204690068,0,1,allow,1784632206.598987,1784632206.5985367
10.0.0.2|10.0.0.1|80|37745|tcp,1784632208.6866531,tcp,other,0.000512629204690068,0,1,allow,1784632206.5996616,1784632206.599133
10.0.0.2|10.0.0.1|80|37746|tcp,1784632208.6866717,tcp,other,0.000512629204690068,0,1,allow,1784632206.600258,1784632206.599811
10.0.0.2|10.0.0.1|80|37747|tcp,1784632208.6866753,tcp,other,0.000512629204690068,0,1,allow,1784632206.6008859,1784632206.600442
10.0.0.2|10.0.0.1|80|37748|tcp,1784632208.6866782,tcp,other,0.000512629204690068,0,1,allow,1784632206.6015184,1784632206.6010275
10.0.0.2|10.0.0.1|80|37749|tcp,1784632208.6866817,tcp,other,0.000512629204690068,0,1,allow,1784632206.6021404,1784632206.601694
10.0.0.2|10.0.0.1|80|37750|tcp,1784632208.686685,tcp,other,0.000512629204690068,0,1,allow,1784632206.602768,1784632206.602277
10.0.0.2|10.0.0.1|80|37751|tcp,1784632208.6899378,tcp,other,0.000512629204690068,0,1,allow,1784632206.6033523,1784632206.6029105
10.0.0.2|10.0.0.1|80|37752|tcp,1784632208.6899517,tcp,other,0.000512629204690068,0,1,allow,1784632206.6038914,1784632206.6034594
10.0.0.2|10.0.0.1|80|37753|tcp,1784632208.6899562,tcp,other,0.000512629204690068,0,1,allow,1784632206.6044834,1784632206.6040359
10.0.0.2|10.0.0.1|80|37754|tcp,1784632208.6899598,tcp,other,0.000512629204690068,0,1,allow,1784632206.605025,1784632206.6045902
10.0.0.2|10.0.0.1|80|37755|tcp,1784632208.689964,tcp,other,0.000512629204690068,0,1,allow,1784632206.6056156,1784632206.605168
10.0.0.2|10.0.0.1|80|37756|tcp,1784632208.689982,tcp,other,0.000512629204690068,0,1,allow,1784632206.6061997,1784632206.6057591
10.0.0.2|10.0.0.1|80|37757|tcp,1784632208.6899858,tcp,other,0.000512629204690068,0,1,allow,1784632206.606824,1784632206.6063676
10.0.0.2|10.0.0.1|80|37758|tcp,1784632208.6900046,tcp,other,0.000512629204690068,0,1,allow,1784632206.6074915,1784632206.6069658
10.0.0.2|10.0.0.1|80|37759|tcp,1784632208.690008,tcp,other,0.000512629204690068,0,1,allow,1784632206.6081774,1784632206.6077285
10.0.0.2|10.0.0.1|80|37760|tcp,1784632208.6900105,tcp,other,0.000512629204690068,0,1,allow,1784632206.6088324,1784632206.608368
10.0.0.2|10.0.0.1|80|37761|tcp,1784632208.6935077,tcp,other,0.000512629204690068,0,1,allow,1784632206.6099803,1784632206.609327
10.0.0.2|10.0.0.1|80|37762|tcp,1784632208.6935346,tcp,other,0.000512629204690068,0,1,allow,1784632206.611069,1784632206.6102076
10.0.0.2|10.0.0.1|80|37763|tcp,1784632208.6935413,tcp,other,0.000512629204690068,0,1,allow,1784632206.6134531,1784632206.612666
10.0.0.2|10.0.0.1|80|37764|tcp,1784632208.6935468,tcp,other,0.000512629204690068,0,1,allow,1784632206.6142855,1784632206.6136935
10.0.0.2|10.0.0.1|80|37765|tcp,1784632208.6935508,tcp,other,0.000512629204690068,0,1,allow,1784632206.6153948,1784632206.614477
10.0.0.2|10.0.0.1|80|37766|tcp,1784632208.693555,tcp,other,0.000512629204690068,0,1,allow,1784632206.6168177,1784632206.6157959
10.0.0.2|10.0.0.1|80|37767|tcp,1784632208.6935601,tcp,other,0.000512629204690068,0,1,allow,1784632206.618053,1784632206.6170294
10.0.0.2|10.0.0.1|80|37768|tcp,1784632208.6935654,tcp,other,0.000512629204690068,0,1,allow,1784632206.6193676,1784632206.6184168
10.0.0.2|10.0.0.1|80|37769|tcp,1784632208.6935694,tcp,other,0.000512629204690068,0,1,allow,1784632206.620329,1784632206.6195993
10.0.0.2|10.0.0.1|80|37770|tcp,1784632208.6935737,tcp,other,0.000512629204690068,0,1,allow,1784632206.6211655,1784632206.6204872
10.0.0.2|10.0.0.1|80|37771|tcp,1784632208.6964455,tcp,other,0.000512629204690068,0,1,allow,1784632206.6224773,1784632206.6216633
10.0.0.2|10.0.0.1|80|37772|tcp,1784632208.6964555,tcp,other,0.000512629204690068,0,1,allow,1784632206.6234233,1784632206.6227999
10.0.0.2|10.0.0.1|80|37773|tcp,1784632208.6964595,tcp,other,0.000512629204690068,0,1,allow,1784632206.6244085,1784632206.623787
10.0.0.2|10.0.0.1|80|37774|tcp,1784632208.6964633,tcp,other,0.000512629204690068,0,1,allow,1784632206.6251862,1784632206.6246254
10.0.0.2|10.0.0.1|80|37775|tcp,1784632208.6964676,tcp,other,0.000512629204690068,0,1,allow,1784632206.6262012,1784632206.6254098
10.0.0.2|10.0.0.1|80|37776|tcp,1784632208.696471,tcp,other,0.000512629204690068,0,1,allow,1784632206.627617,1784632206.6264267
10.0.0.2|10.0.0.1|80|37777|tcp,1784632208.6964748,tcp,other,0.000512629204690068,0,1,allow,1784632206.6296813,1784632206.6280978
10.0.0.2|10.0.0.1|80|37778|tcp,1784632208.696478,tcp,other,0.000512629204690068,0,1,allow,1784632206.6306381,1784632206.6300316
10.0.0.2|10.0.0.1|80|37779|tcp,1784632208.696482,tcp,other,0.000512629204690068,0,1,allow,1784632206.6314557,1784632206.6309323
10.0.0.2|10.0.0.1|80|37780|tcp,1784632208.6964853,tcp,other,0.000512629204690068,0,1,allow,1784632206.6322002,1784632206.6316862
10.0.0.2|10.0.0.1|80|37781|tcp,1784632208.8055768,tcp,other,0.000512629204690068,0,1,allow,1784632206.667046,1784632206.6661944
10.0.0.2|10.0.0.1|80|37782|tcp,1784632208.805588,tcp,other,0.000512629204690068,0,1,allow,1784632206.667811,1784632206.6673164
10.0.0.2|10.0.0.1|80|37783|tcp,1784632208.8055928,tcp,other,0.000512629204690068,0,1,allow,1784632206.66866,1784632206.6680815
10.0.0.2|10.0.0.1|80|37784|tcp,1784632208.8055968,tcp,other,0.000512629204690068,0,1,allow,1784632206.669533,1784632206.6689396
10.0.0.2|10.0.0.1|80|37785|tcp,1784632208.8056018,tcp,other,0.000512629204690068,0,1,allow,1784632206.6703913,1784632206.6697538
10.0.0.2|10.0.0.1|80|37786|tcp,1784632208.8056061,tcp,other,0.000512629204690068,0,1,allow,1784632206.67118,1784632206.6706219
10.0.0.2|10.0.0.1|80|37787|tcp,1784632208.8056097,tcp,other,0.000512629204690068,0,1,allow,1784632206.672032,1784632206.671451
10.0.0.2|10.0.0.1|80|37788|tcp,1784632208.8056133,tcp,other,0.000512629204690068,0,1,allow,1784632206.6733358,1784632206.6724708
10.0.0.2|10.0.0.1|80|37789|tcp,1784632208.805617,tcp,other,0.000512629204690068,0,1,allow,1784632206.6740727,1784632206.6735811
10.0.0.2|10.0.0.1|80|37790|tcp,1784632208.8056207,tcp,other,0.000512629204690068,0,1,allow,1784632206.6747663,1784632206.6742973
10.0.0.2|10.0.0.1|80|37791|tcp,1784632208.8090777,tcp,other,0.000512629204690068,0,1,allow,1784632206.6937573,1784632206.6930134
10.0.0.2|10.0.0.1|80|37792|tcp,1784632208.8090873,tcp,other,0.000512629204690068,0,1,allow,1784632206.6944048,1784632206.6939218
10.0.0.2|10.0.0.1|80|37793|tcp,1784632208.8090916,tcp,other,0.000512629204690068,0,1,allow,1784632206.6951282,1784632206.6946194
10.0.0.2|10.0.0.1|80|37794|tcp,1784632208.8090951,tcp,other,0.000512629204690068,0,1,allow,1784632206.6958363,1784632206.695267
10.0.0.2|10.0.0.1|80|37795|tcp,1784632208.8090994,tcp,other,0.000512629204690068,0,1,allow,1784632206.696448,1784632206.695969
10.0.0.2|10.0.0.1|80|37796|tcp,1784632208.809103,tcp,other,0.000512629204690068,0,1,allow,1784632206.6972797,1784632206.6965916
10.0.0.2|10.0.0.1|80|37797|tcp,1784632208.8091078,tcp,other,0.000512629204690068,0,1,allow,1784632206.6980534,1784632206.697429
10.0.0.2|10.0.0.1|80|37798|tcp,1784632208.8091116,tcp,other,0.000512629204690068,0,1,allow,1784632206.6988041,1784632206.6982098
10.0.0.2|10.0.0.1|80|37799|tcp,1784632208.8091154,tcp,other,0.000512629204690068,0,1,allow,1784632206.6994836,1784632206.6989179
10.0.0.2|10.0.0.1|80|37800|tcp,1784632208.8091185,tcp,other,0.000512629204690068,0,1,allow,1784632206.7002923,1784632206.6996522
10.0.0.2|10.0.0.1|80|37801|tcp,1784632208.8125527,tcp,other,0.000512629204690068,0,1,allow,1784632206.7010837,1784632206.700432
10.0.0.2|10.0.0.1|80|37802|tcp,1784632208.8125768,tcp,other,0.000512629204690068,0,1,allow,1784632206.7019033,1784632206.7012677
10.0.0.2|10.0.0.1|80|37803|tcp,1784632208.812581,tcp,other,0.000512629204690068,0,1,allow,1784632206.7025824,1784632206.7020187
10.0.0.2|10.0.0.1|80|37804|tcp,1784632208.8125846,tcp,other,0.000512629204690068,0,1,allow,1784632206.703424,1784632206.7028522
10.0.0.2|10.0.0.1|80|37805|tcp,1784632208.8125894,tcp,other,0.000512629204690068,0,1,allow,1784632206.7043405,1784632206.7035925
10.0.0.2|10.0.0.1|80|37806|tcp,1784632208.8125932,tcp,other,0.000512629204690068,0,1,allow,1784632206.705133,1784632206.7045772
10.0.0.2|10.0.0.1|80|37807|tcp,1784632208.8125968,tcp,other,0.000512629204690068,0,1,allow,1784632206.705787,1784632206.7052782
10.0.0.2|10.0.0.1|80|37808|tcp,1784632208.8126001,tcp,other,0.000512629204690068,0,1,allow,1784632206.7063625,1784632206.705898
10.0.0.2|10.0.0.1|80|37809|tcp,1784632208.8126042,tcp,other,0.000512629204690068,0,1,allow,1784632206.707064,1784632206.706507
10.0.0.2|10.0.0.1|80|37810|tcp,1784632208.8126078,tcp,other,0.000512629204690068,0,1,allow,1784632206.7077312,1784632206.7072008
10.0.0.2|10.0.0.1|80|37811|tcp,1784632208.816438,tcp,other,0.000512629204690068,0,1,allow,1784632206.708346,1784632206.7079039
10.0.0.2|10.0.0.1|80|37812|tcp,1784632208.816451,tcp,other,0.000512629204690068,0,1,allow,1784632206.7090378,1784632206.7084932
10.0.0.2|10.0.0.1|80|37813|tcp,1784632208.8164551,tcp,other,0.000512629204690068,0,1,allow,1784632206.7096996,1784632206.7091835
10.0.0.2|10.0.0.1|80|37814|tcp,1784632208.8164585,tcp,other,0.000512629204690068,0,1,allow,1784632206.71026,1784632206.7098153
10.0.0.2|10.0.0.1|80|37815|tcp,1784632208.8164635,tcp,other,0.000512629204690068,0,1,allow,1784632206.7109406,1784632206.710406
10.0.0.2|10.0.0.1|80|37816|tcp,1784632208.8164666,tcp,other,0.000512629204690068,0,1,allow,1784632206.7115643,1784632206.7110863
10.0.0.2|10.0.0.1|80|37817|tcp,1784632208.8164697,tcp,other,0.000512629204690068,0,1,allow,1784632206.7122083,1784632206.711759
10.0.0.2|10.0.0.1|80|37818|tcp,1784632208.8164732,tcp,other,0.000512629204690068,0,1,allow,1784632206.712846,1784632206.7123423
10.0.0.2|10.0.0.1|80|37819|tcp,1784632208.816478,tcp,other,0.000512629204690068,0,1,allow,1784632206.7150261,1784632206.714262
10.0.0.2|10.0.0.1|80|37820|tcp,1784632208.816482,tcp,other,0.000512629204690068,0,1,allow,1784632206.7164874,1784632206.7156057
10.0.0.2|10.0.0.1|80|37821|tcp,1784632208.819833,tcp,other,0.000512629204690068,0,1,allow,1784632206.7173693,1784632206.7166915
10.0.0.2|10.0.0.1|80|37822|tcp,1784632208.8198507,tcp,other,0.000512629204690068,0,1,allow,1784632206.7183964,1784632206.7177095
10.0.0.2|10.0.0.1|80|37823|tcp,1784632208.8198607,tcp,other,0.000512629204690068,0,1,allow,1784632206.719367,1784632206.7186487
10.0.0.2|10.0.0.1|80|37824|tcp,1784632208.819867,tcp,other,0.000512629204690068,0,1,allow,1784632206.720625,1784632206.71959
10.0.0.2|10.0.0.1|80|37825|tcp,1784632208.8198857,tcp,other,0.000512629204690068,0,1,allow,1784632206.7217712,1784632206.7208965
10.0.0.2|10.0.0.1|80|37826|tcp,1784632208.8198903,tcp,other,0.000512629204690068,0,1,allow,1784632206.7227166,1784632206.7219524
10.0.0.2|10.0.0.1|80|37827|tcp,1784632208.819893,tcp,other,0.000512629204690068,0,1,allow,1784632206.7233639,1784632206.7228913
10.0.0.2|10.0.0.1|80|37828|tcp,1784632208.819897,tcp,other,0.000512629204690068,0,1,allow,1784632206.724035,1784632206.7235732
10.0.0.2|10.0.0.1|80|37829|tcp,1784632208.8198993,tcp,other,0.000512629204690068,0,1,allow,1784632206.7247133,1784632206.724171
10.0.0.2|10.0.0.1|80|37830|tcp,1784632208.8199024,tcp,other,0.000512629204690068,0,1,allow,1784632206.7252727,1784632206.7248354
10.0.0.2|10.0.0.1|80|37831|tcp,1784632208.8229506,tcp,other,0.000512629204690068,0,1,allow,1784632206.7259192,1784632206.7254558
10.0.0.2|10.0.0.1|80|37832|tcp,1784632208.8229616,tcp,other,0.000512629204690068,0,1,allow,1784632206.7265527,1784632206.7260678
10.0.0.2|10.0.0.1|80|37833|tcp,1784632208.822965,tcp,other,0.000512629204690068,0,1,allow,1784632206.7271166,1784632206.726677
10.0.0.2|10.0.0.1|80|37834|tcp,1784632208.8229685,tcp,other,0.000512629204690068,0,1,allow,1784632206.727842,1784632206.7272596
10.0.0.2|10.0.0.1|80|37835|tcp,1784632208.8229713,tcp,other,0.000512629204690068,0,1,allow,1784632206.7285662,1784632206.7279866
